"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2014-06","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-6-8fdd90c6d9fbe75296277c82896df3708b5da318","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-07","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-7-44ab8ca8c87bdd9adba4550eee650f2337e8bffb","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-08","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-8-8e2ba29c894debd8f61d690d30f2d14dc3977c45","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-09","31","b3425ab0c161d5385f752d597907c174c6f3f2a3-9-3fd52f95364a36ddc51e92f8d3cfcb084effaf3a","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-07","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-383e04b9bf594d0949c7065bb5f5e92dde86f8e4","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2014-08","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-14c921f3d1c10b60f8beca6587d4593a476d58fc","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2014-09","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-4c58557d94ceae30eddb6ae9ff74cf0d3ae3f232","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2014-10","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-3-01743799259df97d9e3de33a65903ee28f5d1a74","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2014-11","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-4-5f65d22ee3e74b59ceac7da584efa1d8d41807da","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2014-12","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-5-47b76f23eb3d4ef647d017b4bd7b0a082dcab787","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-01","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-6-34593d4b2c39ff3c43c639e7cce13cbf5246ea2d","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-02","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-7-5c2636cfb86be771fd6d67e7039abf8f13f4a6b0","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-03","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-8-7d8996b29ae65ff5210a1e76ba1e2702a6252cb8","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-04","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-9-6ee76b80ae53896c0529f252f273231502adf9c6","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-05","1","b3425ab0c161d5385f752d597907c174c6f3f2a3-10-3d4db0f5200a20cd750020950c3a63def51ea5e5","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-93d2db3532d2ed6e02643ebbf8c4c42c5df548ec"
"2015-03","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-cb731703d5e6e24d51bf52e8f2f828349e29f334","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2015-04","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-fdce5034908c3183d5abbc762b8a2f27a670eaf8","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2015-05","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-783e6f7ab2d9194e06e540d34bf6ea4f2e9c43d8","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2015-06","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-3-62c0f838ac4cf07d328a287a808a2ef8214d7b1c","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2015-07","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-4-8f95549c02f06ff3431cc44dfd7ffceea5ee0325","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2015-08","12","b3425ab0c161d5385f752d597907c174c6f3f2a3-5-99fe46f9be4f3fbf1c8912afaac4a3e05db96cec","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-0036d08ecdb2296687ccb086fa27850f97f900e5"
"2014-07","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-847f2993152536e7c36e48afada093c931d92116","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-08","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-f8cc63eb4560800fb6ffa85607044ea202d5a7b5","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-09","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-f1920fab83d4d0621ea0af7b43b67f64c6cbc604","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-10","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-3-512194d079dd8169ff0de549274cb0b6aa214d2e","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-11","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-4-9bd9b9935cafa562138f62f34ee76b30616c7840","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-12","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-5-f65e654ce7e6cfc9f880b3dbb34d26f3b334d4f8","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2015-01","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-6-4b615b59d4e5d569c96f9ab81aaf7581f556612a","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2015-02","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-7-6666678fcbf0ebb26e3a722fa2b338d1b80c81c1","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2015-03","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-8-dd78798f7e67e264294deac1c8adf83cefcb13c5","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2015-04","35.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-9-b8e859700b15db4949ad82e6c6ec21abb34a8cdc","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2015-05","29.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-10-e28e8469a1c2e35be0ff8c2d96450be0d5ea61c7","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-b18a428b41ccafa87517feddeeed60a0de172f83"
"2014-12","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-029c2ec4e13575e449b1fbd05244c0a9fd328afb","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-01","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-159cb64bb0d324fe5163f81212937d45508a6ab7","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-02","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-b93f1e8b6af6333645cd40be2211c24bf03a6566","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-03","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-3-2887401fd78d55c354621241bb57258dc4006d0d","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-04","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-4-d68181d93b5593397f7c46b4b27f7f0a64c005ad","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-05","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-5-d671a1163f2ec09b267c66945c84ca4ee51e9238","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-06","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-6-970590cd55d9290956cafc545df2dee8342005e7","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-07","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-7-98d28677f3b4390b8e4cb5edca3014bc99d0e71b","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-08","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-8-fb1cb79c53d0c53d1f6210efcfd354d1abd64260","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-09","15.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-9-4f70852fc31c10d6cb762decbad44d9c91cf16d5","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-10","4.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-10-fede058d5e44614cb0c027d82626d1bfd8cd8554","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-08d34e59fa039eb915d028643d5b325e507ceb8e"
"2015-11","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-0-c6e4d01b821b0d49e3881f9a39bfe40738937684","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2015-12","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-1-da2572651f2e2e95c319148d449f10a1863486c2","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-01","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-36271cf8ef3fe08d7e2327e23894be514a74e4c7","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-02","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-3-3731c4753ed71f50e669fde342a8a2de9dd3a5f9","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-03","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-4-0422f6d95b779febeae7ef5af51c099593527a75","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-04","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-5-f04716ded37b7208f2652dd100fcecd37923c99f","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-05","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-6-5644acb4ceec07869cc0994ea516777dc3d4527d","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-06","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-7-7d843d367572ea708da2d27a06a311054549664b","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-07","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-8-8902c56c9ab516be202a2d9d81ba98e79b7acb01","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-08","30.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-9-069e3855e6240dbafd844704b687ffd39db80ce4","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2016-09","16.000","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-10-1a673c5b5a26a63c8acf969ab65a70c47b181eac","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b68bc0bc4c0a5a6f3ef69d8c33b243f0da65b61c-2-583785a2a8c88db3ad2d9b3c3a5c0501ac8f01b5"
"2015-02","15.000","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-0-901a7288821751b6f6d8f5a21d73d01f570fe8d9","01fbb9a5b33b47c91a86f0564c5b45d8e186b549","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-0-b3dbb846e5e9101f25c322486e9d7a3b4bf4a7df"
"2015-03","15.000","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-1-bac0ef98b5471f26c41dda905678f83bd727321f","01fbb9a5b33b47c91a86f0564c5b45d8e186b549","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-0-b3dbb846e5e9101f25c322486e9d7a3b4bf4a7df"
"2015-04","15.000","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-2-9179c5db2683ceea111d201ed57b740a451bfad2","01fbb9a5b33b47c91a86f0564c5b45d8e186b549","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-0-b3dbb846e5e9101f25c322486e9d7a3b4bf4a7df"
"2015-05","15.000","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-3-f2bfc5097f2d3eaabbdd5d5ac13ced34b56ef3cb","01fbb9a5b33b47c91a86f0564c5b45d8e186b549","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","01fbb9a5b33b47c91a86f0564c5b45d8e186b549-0-b3dbb846e5e9101f25c322486e9d7a3b4bf4a7df"
