"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2012-12","9885","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-8-663bf64225fc89c224c502b11bb2b9588440504a","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-05912b6aedbba07a78b636f2446d35946329c538"
"2013-01","5000","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-9-114025afb076cb41871a0287ee2c6f6779135b6f","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-05912b6aedbba07a78b636f2446d35946329c538"
"2013-02","9762","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-10-7edbde18a494a4b0ad979acdb526836c18e6b4a7","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-05912b6aedbba07a78b636f2446d35946329c538"
"2013-03","11036","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-65638ba3b6ee8b62bfb4510f68c1cbf6c89c149c","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-04","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-a6d890d716b40907f0a4b0dfa5040caa512fbd78","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-05","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-0ab31b6b506d52af2d2b16f713c5101491d6eecc","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-06","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-9e3f9daad732dec01a62f56862d4ac19a69b613e","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-07","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-4-5fb6cc139ab0eabae5cb470703d218101feb6804","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-08","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-5-c43d29606f93aa1d555094891971e4462731af0d","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-09","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-6-ba1a5767a33937020709b32bbf762b1f7c53539d","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-10","1907","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-7-b4b1ca2750a502f6ccf3effb64bd3da19f683f64","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-11","1906","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-8-f8b3ec70838a9dcecfab217aa0d64f4fb9e7b9e5","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-4cde693cfd9ad4fc951f9531343685e3e8a92a16"
"2013-09","4169","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-47832fb8bb11ad320720eb91cbd49acf22e030d1","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2013-10","4169","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-1a598166c75bbc3db04164e10416ee22de5d39ce","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2013-11","4169","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-68b2f8ab1296e6eec6b71d3dd5b2d57915e43009","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2013-12","4169","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-7a518ada155abdaf5818c3460e03648e5cdc0952","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2014-01","4169","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-4-41f7be6bf0cc3ce531a0ad7a9ff5af5b2f1adc86","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2014-02","4170","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-5-9481c7da7e4ec773f840f50c4c4e69a8b36e1607","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-0e8bd4d78d008e53c907d9cdac757df573f21ff4"
"2013-05","2323","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-80a524d280081ea478e0255f4ccfd411d8e06476","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-06","2323","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-8d122418107ac81c40b2cdaae27bb86c9a5607c9","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-07","2323","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-ce1adbf16f13207020c0150150a32713c7b73d7a","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-08","2323","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-1d49b3637e938b27977cfb813945d94e0b1811fb","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-09","2324","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-4-39f6cde8aeb06e68088805cc1f4089e75096a0c7","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-10","2324","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-5-3069741b72665102f85d3893d579d5eabfe1a92f","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-2594d89d45ce79994ccf9d8fbf63a696b793ae25"
"2013-04","9129","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-5a2de19dd58adf0e44293bd9100a54aaf0c737df","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-05","6806","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-c0990c19217f889a385123194aaeee7330ca02bb","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-06","5332","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-2-0d486bd60214a5d0da172706f42e232e23810f67","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-07","5331","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-f00278334bfbab5da41bf0807c07dae982227302","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-08","6806","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-4-b4ab9a1120c54c57071de627bcd832da27b6b1d7","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-09","2636","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-5-9e87bd5c4d3c412dd3190d482fdba8b5b7dab2c7","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-10","2636","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-6-71947db041870b469eb44d906c74e263f2c26cdc","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-11","4960","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-7-e0b0885e529deaa9cc5d3597c5ced9a0677b51f0","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2013-12","6867","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-8-4ce8ecb4a30d0da8e0c946f931636df76dffe453","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2014-01","5519","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-9-cc63f9fb64ba11550a24b61ecf220dd029551d1e","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-3-15fb43c0fa9715272a13e9ceef7900313833a155"
"2011-05","9000","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-a10055a2acba9855635f3e2a93cd92f21a265e68","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-477f3182ef62b937064844028420145c8f2d5a2f"
"2012-03","9000","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-9c1805d15c7fbaf1f1e40b3cb6407a52cd6deef1","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-979fafe9b8a9ea3b550a0a7b912bbbd5dc3075d6"
"2013-03","1348","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-eca35c781688fedb3e9386fe2b301154b68d7c0a","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-41a00c4a69c9d809ccb5fb5e5d20330cd4c0abed"
"2013-04","6866","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-aa783be532fb963b64f8bf84861bcc66bb06a5de","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-41a00c4a69c9d809ccb5fb5e5d20330cd4c0abed"
"2012-01","2500","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-9bdb303601bbb914c2fec9ce4109614786f6c9ff","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-5a11b16de431d41b6b51eb4b022c2506e38fbec6"
"2013-06","1474","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-b476fff389f307bf738a9f65e485fc6099b3d647","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-9d77ba5c07d0d2fc8eb23f57adc3627a1f88b52f"
"2013-07","1475","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-1-718d517f13097dda78275c022db0383d8ee00ac2","dcfdda1ed1ce87dfadbea6ca1f8497f589526477","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","dcfdda1ed1ce87dfadbea6ca1f8497f589526477-0-9d77ba5c07d0d2fc8eb23f57adc3627a1f88b52f"
