"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2016-06","2","ea44340975568d173a5c23182d67ccbb3d155c9e-7-8f44be572172ed41b5198a916b8a43d7841e1b29","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-07","1","ea44340975568d173a5c23182d67ccbb3d155c9e-8-873dd415ef986e76281b7c3befc3ab20f4a3d533","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-08","2","ea44340975568d173a5c23182d67ccbb3d155c9e-9-1f13de2a3db1189e1f332c04c391bf13b4b8a433","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-09","2","ea44340975568d173a5c23182d67ccbb3d155c9e-10-e961874d5439482de37f0a14500baaf77da6a914","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-10","3","ea44340975568d173a5c23182d67ccbb3d155c9e-11-daa6328e5dffd6d645fb27b181e7f4bdcf836012","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-12","1","ea44340975568d173a5c23182d67ccbb3d155c9e-12-ba369692e67aa37ba185dc6db007dac9f27e4194","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2013-04","7","ea44340975568d173a5c23182d67ccbb3d155c9e-0-3f78dadb80766eeed04f4afa568321459dc4e6e5","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-05","7","ea44340975568d173a5c23182d67ccbb3d155c9e-1-055bdc743aac9f52a5baf7ea3829507001f99eec","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-06","7","ea44340975568d173a5c23182d67ccbb3d155c9e-2-da46035422ff48b152689304a0ce74c9b85b683b","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-07","7","ea44340975568d173a5c23182d67ccbb3d155c9e-3-1e93725479df235582b8522b689e6a0a4605721e","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-08","8","ea44340975568d173a5c23182d67ccbb3d155c9e-4-f99b35f871abd53891fb6ba35b69e46b1e99b63a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-09","8","ea44340975568d173a5c23182d67ccbb3d155c9e-5-3040396afdf96cdb539070122d0ad74df4d5c597","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-10","7","ea44340975568d173a5c23182d67ccbb3d155c9e-6-5d10a080d5e0bc5cde18582bc1409bc1479ac2d4","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-11","7","ea44340975568d173a5c23182d67ccbb3d155c9e-7-cc3d9f85c3593785e85b6c43e8856f0bcbd5de31","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2013-12","7","ea44340975568d173a5c23182d67ccbb3d155c9e-8-e3621540714064dc76a360eda6719d3c7c31b452","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2014-01","5","ea44340975568d173a5c23182d67ccbb3d155c9e-9-bbd19e82416be813eac6efa0288f87c3704addc0","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8b12917cf2ba108fc45b42fca89ea16378b13641"
"2014-03","4","ea44340975568d173a5c23182d67ccbb3d155c9e-0-e7ee3f08370be8ce737d95b77797c6074b48ae0f","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-04","4","ea44340975568d173a5c23182d67ccbb3d155c9e-1-14b1faa30f328871e0a24822f65b074b818ea414","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-05","4","ea44340975568d173a5c23182d67ccbb3d155c9e-2-9104cc0accec55017fd8844f9f17b181421e8f2c","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-06","4","ea44340975568d173a5c23182d67ccbb3d155c9e-3-6b7a2c0e2b21214ed5763a00cc9a7244bc9e4af3","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-07","3","ea44340975568d173a5c23182d67ccbb3d155c9e-4-3a4d4b6ac4a6f2915e1994f9ff9f2fd68f11f0da","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-08","4","ea44340975568d173a5c23182d67ccbb3d155c9e-5-0b7085835797efc63cfaacbddb893cb962ef5890","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-09","4","ea44340975568d173a5c23182d67ccbb3d155c9e-6-0a852511d91987ff4ee517b1ad145ad6b0d2182d","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-10","4","ea44340975568d173a5c23182d67ccbb3d155c9e-7-b89d64811128f71544b42e1c98aef7bd475c6d9f","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-11","4","ea44340975568d173a5c23182d67ccbb3d155c9e-8-6cd6000a564b7c9757ba5b633314f8dc79734088","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2014-12","3","ea44340975568d173a5c23182d67ccbb3d155c9e-9-d35b60ccfa0f4d77e3de84b91d4f66d923fb57af","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2016-02","2","ea44340975568d173a5c23182d67ccbb3d155c9e-10-1f346a606ad5d388a52ad00a687a69099851a898","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-3ca060811a187d56856add65675e9dc4baae09d1"
"2015-03","4","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8e5d2620929a7026fe09f944927eebd4c3b9c4a8","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-04","4","ea44340975568d173a5c23182d67ccbb3d155c9e-1-7ced183c0d5c9817c501f63d8c682225ea8a89e6","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-05","4","ea44340975568d173a5c23182d67ccbb3d155c9e-2-207deb962440711828c096703ccb727d8aea78e5","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-06","6","ea44340975568d173a5c23182d67ccbb3d155c9e-3-c368633506430b9d5dddc45ee7163160beda487a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-07","4","ea44340975568d173a5c23182d67ccbb3d155c9e-4-c738f2f5a3bafc4cb4fad32eb1a9d10f63819213","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-08","4","ea44340975568d173a5c23182d67ccbb3d155c9e-5-9fdc593afe9ceb918ad2d48968e5c7e12a599348","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-09","4","ea44340975568d173a5c23182d67ccbb3d155c9e-6-2182293a5faaaa6db7127c705fda7a8198e88104","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-10","2","ea44340975568d173a5c23182d67ccbb3d155c9e-7-fd6e7a9f288b9fb576226785d92abc08d6336f9d","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-11","2","ea44340975568d173a5c23182d67ccbb3d155c9e-8-d0c35ceacba345c83ca9ab456b1ee0972ea1859a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2015-12","4","ea44340975568d173a5c23182d67ccbb3d155c9e-9-8fb77f17240c6c4cad5f73618e790fecdf77f8c7","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2016-01","2","ea44340975568d173a5c23182d67ccbb3d155c9e-10-869c5e6f34b5c564009c393ce0220b58d12ec434","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2016-02","4","ea44340975568d173a5c23182d67ccbb3d155c9e-11-4ef802ff093b009e68d495116a8b44b093475493","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2016-06","2","ea44340975568d173a5c23182d67ccbb3d155c9e-12-cb2e978628902a4b56b6117b2c542fe32bd7fb5d","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-d7af16836c31f3e7032cf48b6d9872c7feff6bfe"
"2016-04","8","f3775e93f56c7b4ba4dd73b71eee917642091839-0-55fa75f9064f10f9f9f091b6d0e9404e593f6b9b","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-05","8","f3775e93f56c7b4ba4dd73b71eee917642091839-1-471574f46c58d56c21b1967c4e719106ac34d367","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-06","8","f3775e93f56c7b4ba4dd73b71eee917642091839-2-740f6bd7dc86038211d9abad54e1ba25e1f5faad","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-07","8","f3775e93f56c7b4ba4dd73b71eee917642091839-3-71df88831be6b07d4126af3b198caf26b1d32def","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-08","8","f3775e93f56c7b4ba4dd73b71eee917642091839-4-a84c3e9aeea289088fe4ffd0f79b7f45d7eb64e8","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-09","10","f3775e93f56c7b4ba4dd73b71eee917642091839-5-aafa3c924252938b5c3c6ea91062a9d06d9fbd15","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-10","21","f3775e93f56c7b4ba4dd73b71eee917642091839-6-e789d7a11441bb5086e864f16f4b27d2a4ab832a","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-11","20","f3775e93f56c7b4ba4dd73b71eee917642091839-7-696f38e8d9d0e8412453e7fee19fcb9c59a70e87","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2016-12","10","f3775e93f56c7b4ba4dd73b71eee917642091839-8-4f80057534d121cf6162385bbb16db39c948c2b2","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2017-01","10","f3775e93f56c7b4ba4dd73b71eee917642091839-9-9a1a1bc3f173c699b5633237f9c85769559ee1c4","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2017-02","9","f3775e93f56c7b4ba4dd73b71eee917642091839-10-22699db16daad3a4127b2cc71a221d3d00668f23","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
"2017-03","7","f3775e93f56c7b4ba4dd73b71eee917642091839-11-cea33cd2b6ff198fa51de81febc3278fd19707ea","f3775e93f56c7b4ba4dd73b71eee917642091839","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3775e93f56c7b4ba4dd73b71eee917642091839-0-be4e13fbf2d624bd03727952c2b135387038a3fd"
