"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2013-03","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-66d8c4bb891995332422e8bec67fecbefd941420","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-04","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-c377aabf50859462a42bff8081070c5607caa083","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-05","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-250463cdd8c5b1f7fcdbef679396d03636f50be4","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-06","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-bab17a4b42bab09c890aca989ba878082e75c45a","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-07","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-a83db166bc5d8c0da6878947a98051e7a87d6d65","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-08","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-dc72868db9db5f25837770b02b424978c49ed36e","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-09","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-26bc2d86f3cfc6bbc88896173d3cbc6a7ebbe06d","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-10","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-d8dd73415aac249d021570cb1146d28a259868b9","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-11","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-8-ec0e0c879532f53f585e66d69ca5a8f7bbb12b19","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2013-12","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-9-3868d13ef7c80abe64aa215fe30b54f0915e1f2c","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-7679df51b2fd64d0626e7678b5666ce890520c1b"
"2014-09","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-1a22355326611369129cd2b8ad6bffc741886128","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2014-10","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-b40b9d014c706c8f2193ac5851c6c74332d035fb","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2014-11","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-3542cf6ac613c1cbe54907b2ade4d2074dbc56b2","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2014-12","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-4d749ab434f627d75d37c939496c6d23132ef8af","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-01","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-f504304dc8fb4fda011647724f79bbb17849840c","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-02","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-68d02e35b80b9f0fb9b75fb42a9836e79294d13b","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-03","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-82b351b5fb0a77537de99a307e98f94df4eb04ea","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-04","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-8b1eee71b0f1315397f835230590694ac2f8aeb6","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-05","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-8-fd7a7db0a28a3ce06d6761fb1c9bfb0a3ac68a2f","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-06","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-9-ad091111a335464bdcd3d1b78b6526d4cc525d93","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-07","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-10-9966389c5fc1096177928504e87332b871aa09d0","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-08","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-11-a4248d975023c41374f5d044d742b9d1e44e2831","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-90653c1e1b746ada9ae7df59b2543a9a52bda63b"
"2015-09","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-f3b231df5016990e5cfad3cdc12dbc6bda16ce21","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c194bfa74b5c1ec63fd6ce9f1c7ec4dd789e8097"
"2015-10","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-b61c09d0e86c17189a5cff6fe2ba9980a3c7fc4d","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c194bfa74b5c1ec63fd6ce9f1c7ec4dd789e8097"
"2015-11","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-3e1e70357c50eafc5072dc7fd79d0ccea2d496a2","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c194bfa74b5c1ec63fd6ce9f1c7ec4dd789e8097"
"2015-12","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-bbe461eef1993bc1efb181a2ed327cabfa9980bb","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c194bfa74b5c1ec63fd6ce9f1c7ec4dd789e8097"
"2016-01","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-20b7edb9c2eb57cfcc902a67448c078e50127727","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c194bfa74b5c1ec63fd6ce9f1c7ec4dd789e8097"
"2018-07","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-9d0912f6c2f30bf9f7acb672ea0bf8484ee8f104","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2018-08","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-c46b93c895a76945d0f08483f905a21800bcaa7e","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2018-09","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-51f7695aa9daca53e420eb35cb6a5cdb6b475042","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2018-10","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-a17f65f5134756a43a3205b0fed5f35b472c788b","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2018-11","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-79d7bcb0b8b4f3b2945f2cae5618d80763090cd8","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2018-12","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-f4572dd698f1a64413b8b6f65165dc9fa6e906c7","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-01","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-553e61a85cd836b2cc5629bb79c06e5b5ecf73f3","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-02","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-64651402ea251fb09df4f7503dd2117c708aedb0","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-03","2","dcd05ae606b4ef5307570de25c4623c649ca2b84-8-76db39de852f80ed492cf0f939c1bb6382bae532","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-04","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-9-d54057a9d4e872386eb3092122b15b6b7e82e048","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-05","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-10-b714a839cd9b2bacda3beb62ccaa3a6688901581","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-06","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-11-d2447e2a8a265c18d41ee3f833fbf4a86af36100","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a190f4944a5cbc267979bfff6e8792313cc07a76"
"2019-07","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-a40c30426b9e8b7217b07f154c2256cbaf9ee63f","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-01bbdd2f502f20e4e9ad388931756c3a1d49c0ff"
"2019-09","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-889ba242255ef3a59bc982f97ad30fb65106f6c1","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-01bbdd2f502f20e4e9ad388931756c3a1d49c0ff"
"2019-11","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-6c7d2676c31f3e155119b0ead5501017d21d2fd7","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-01bbdd2f502f20e4e9ad388931756c3a1d49c0ff"
"2020-01","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-c2f16c35aaf35a963290c223e962fa78bcb413a2","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-01bbdd2f502f20e4e9ad388931756c3a1d49c0ff"
"2020-03","1","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-7cf3e9fe3284290c1349620ee2e57cebdf2d6f41","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-01bbdd2f502f20e4e9ad388931756c3a1d49c0ff"
"2011-10","16","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-c9d061a13299548f12a8ed2db1ebd99476262b6f","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2011-11","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-1-d12065daad5fc604141223dbe3c2d504f2221757","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2011-12","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-2-bb7523cd5c3a1c9d5354849c0950ce9cad9033ef","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2012-01","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-3-f2adddf1397d6afb0765fc6679d358a28116b52a","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2012-02","7","dcd05ae606b4ef5307570de25c4623c649ca2b84-4-f68c69511d25f38a8b2fdce68304382c72168cd5","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2012-03","7","dcd05ae606b4ef5307570de25c4623c649ca2b84-5-f2a2562941d2483213321af8b042eceed6ddb821","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2012-04","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-6-7a8a607aebed2ff761ad87c8fdf5e61514b6f970","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
"2012-05","6","dcd05ae606b4ef5307570de25c4623c649ca2b84-7-e05118b34c3944a7193a40ad125aca2fb953ea61","dcd05ae606b4ef5307570de25c4623c649ca2b84","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","dcd05ae606b4ef5307570de25c4623c649ca2b84-0-0882d596b7ad2525248170aba3b51b31f668f4e6"
