"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2014-11","563848.000","37eeb902893e096dc8dd43912b2192cee831b27b-10-7676937f60e061c9e27860a4bdffe134ee28d826","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-aa01a40faa4a2fbefb8ed3d3a2ce2ef1f331fb8d"
"2014-12","317112.000","37eeb902893e096dc8dd43912b2192cee831b27b-11-e8537dedf9e0536f9da65d1165d50de641c73f7a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-aa01a40faa4a2fbefb8ed3d3a2ce2ef1f331fb8d"
"2013-12","246750.000","37eeb902893e096dc8dd43912b2192cee831b27b-12-bac250457893a4cb550d10a2377aa5d7d7aa2dd9","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-aa01a40faa4a2fbefb8ed3d3a2ce2ef1f331fb8d"
"2015-07","209000.000","37eeb902893e096dc8dd43912b2192cee831b27b-0-8aab0f8363c209dffcb15e1ea0153773bc44b8ee","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2015-08","211022.000","37eeb902893e096dc8dd43912b2192cee831b27b-1-c792cbe6571fbb5531be502a0d72c6d54516e676","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2015-09","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-2-978510be00ba56494de1cec3e79d95ecea240521","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2015-10","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-3-e14cfbedb4043ad6912718b541c27988cc836495","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2015-11","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-4-3a4a02273fed729d71b781d882c7c465a837b8fc","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2015-12","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-5-83b240050b3804d99ad15ff05b1da32d2cbf5777","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2016-01","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-6-45c2aa0c85ca22a8c487bbdd88c4b948268e489e","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2016-02","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-7-2b00012d391be95cae4594e1ed43b15a8ed5b94a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2016-03","164000.000","37eeb902893e096dc8dd43912b2192cee831b27b-8-5fcc342a790c962c9de2a1210da6c5f1356a5bee","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2016-04","193887.000","37eeb902893e096dc8dd43912b2192cee831b27b-9-60905838a2268655f4844d8ba185461be48d38ad","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-75741e9b4981c4fd36fbc46b3807fec3152952a3"
"2014-10","727086.000","37eeb902893e096dc8dd43912b2192cee831b27b-0-982568dbdca5a38d8e3e0a2baab4d9b31709977b","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2014-11","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-1-96064d3f46241ffaac285cf162c85f45402cd53a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2014-12","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-2-8fce4e600f94eff96b636b7637f463812564ef13","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-01","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-3-ffb0d2000619b9dc12693895b04a988bed3fbb87","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-02","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-4-207e940650b06cd4eef45df3a01dafed6597be15","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-03","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-5-a2c8a73ba161c864139cb28f22aba331a56536d9","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-04","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-6-cbbf6082359a6bb585115e8e2e5cefd8cc32f3bf","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-05","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-7-03d6c7bc8b6c918789fc3a4fbfba3db530c033c3","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-06","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-8-044a28e416de1e7955aa2e671556f8b429f67b32","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-07","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-9-86d53274490cb074d5d01b33b742c879b47ebe91","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-08","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-10-034782d6fc35709d0121dba8f121ec2bf68cef35","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-09","727083.000","37eeb902893e096dc8dd43912b2192cee831b27b-11-c671c5e9d6533e9194b097cc49993194f693fc37","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-694e587aa16a28778780cc2112a4e69d2c8f78ea"
"2015-10","458834.000","37eeb902893e096dc8dd43912b2192cee831b27b-0-27ce3c9cc76f85fd323445fefc98c3293e34ff2b","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-ed196ddc667f766b486fdb2f57c8c4c604fb5072"
"2015-11","200000.000","37eeb902893e096dc8dd43912b2192cee831b27b-1-14d5eb58be361910dbaa858f378f2db4d57c788b","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-ed196ddc667f766b486fdb2f57c8c4c604fb5072"
"2015-12","409500.000","37eeb902893e096dc8dd43912b2192cee831b27b-2-22d46a5d03c9fe35cf983d58c4b745e11d52d688","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-ed196ddc667f766b486fdb2f57c8c4c604fb5072"
"2016-01","58132.000","37eeb902893e096dc8dd43912b2192cee831b27b-3-ca98f63f186e3e4d47262e0fe9d402d51334b67f","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-ed196ddc667f766b486fdb2f57c8c4c604fb5072"
"2014-04","3394879.000","37eeb902893e096dc8dd43912b2192cee831b27b-0-13fef9ed55f693632d23af2ef068feffc8eb02e0","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-05","3394875.000","37eeb902893e096dc8dd43912b2192cee831b27b-1-f2a7a2a9ab6079779758086b1d23b0ef44b3887a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-06","3394875.000","37eeb902893e096dc8dd43912b2192cee831b27b-2-d967e29451b44f96bbad1abad8dadb25f6b72dee","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-07","3394875.000","37eeb902893e096dc8dd43912b2192cee831b27b-3-d40ed5abd546f2f445f64ec05bb887c45e970a22","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-08","3394875.000","37eeb902893e096dc8dd43912b2192cee831b27b-4-091a34a8eeaa0737e752dfa699482f50f8412a33","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-09","3394875.000","37eeb902893e096dc8dd43912b2192cee831b27b-5-7de7e6e85e0955ee2a032145fc90e413f145880a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-11","2828175.000","37eeb902893e096dc8dd43912b2192cee831b27b-6-b0c461752ce7dcd3ff5a45c6aa977d8c8f52a1ba","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-12","2828175.000","37eeb902893e096dc8dd43912b2192cee831b27b-7-ec1206883faf9f87e2d15f4dab2f47b89e920833","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2015-01","2828175.000","37eeb902893e096dc8dd43912b2192cee831b27b-8-6cbce8503ff7e24c42029ee9c0ba244e9bbf77ac","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2015-02","2828175.000","37eeb902893e096dc8dd43912b2192cee831b27b-9-7bb409170be6ac4fb014aba39b3fe1c723ea94a0","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2015-03","2738082.000","37eeb902893e096dc8dd43912b2192cee831b27b-10-8c4c9827aa344b57ef305bee66210f0fa60080b1","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2013-11","699868.000","37eeb902893e096dc8dd43912b2192cee831b27b-11-45b53e2fb8c4505d553113c67c87d20d87971d4e","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2013-12","566700.000","37eeb902893e096dc8dd43912b2192cee831b27b-12-c9744a1e54033c8a73a896ffecc75bbe4327c099","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-01","566700.000","37eeb902893e096dc8dd43912b2192cee831b27b-13-37da62fd2339693bbc9c83ec634a497e30fdfed0","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-02","566700.000","37eeb902893e096dc8dd43912b2192cee831b27b-14-6b28319bfc97273905bee7c8e0c613f391cb4f7e","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-03","681801.000","37eeb902893e096dc8dd43912b2192cee831b27b-15-f20ba70d0df37d8f670e1b56fb9e74dc3c5e3773","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-10","656793.000","37eeb902893e096dc8dd43912b2192cee831b27b-16-1e60608946429e1f33bcff1d7aa33802fbece7e7","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-0-7939d48273f5c10d8580c1324e88499de02cdbe0"
"2014-10","2443007.000","37eeb902893e096dc8dd43912b2192cee831b27b-0-85ceec253fd81fa1647bec51ccfb95351c55d272","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
"2014-11","2218572.000","37eeb902893e096dc8dd43912b2192cee831b27b-1-4e4c4ab7bf88c0628492da47ea6a345563d1b737","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
"2014-12","2218571.000","37eeb902893e096dc8dd43912b2192cee831b27b-2-4ed34621ec7c7f0532dc85b80af003771734d94f","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
"2015-01","2243571.000","37eeb902893e096dc8dd43912b2192cee831b27b-3-7b600dc70cec94e8f3705dd3ed0e76c34b71c699","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
"2015-02","2218571.000","37eeb902893e096dc8dd43912b2192cee831b27b-4-57515c9b8e546e398a8645d12e08d5477e0e852a","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
"2015-03","2468571.000","37eeb902893e096dc8dd43912b2192cee831b27b-5-cee362cd017df5fbf16f08d689b93e3022290101","37eeb902893e096dc8dd43912b2192cee831b27b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","37eeb902893e096dc8dd43912b2192cee831b27b-1-208e69b23b298240606f5d6aac1eca609ef74fab"
