"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2013-07","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5dc651e48de58340dceeeb3fc964ce5a8defc956","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2013-08","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-dc973f69acee29f4bfa79c19d7f930ae48150fc7","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2013-09","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-63eea86610d9b8056fcb049746ec4a69de33c879","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2013-10","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-f38f82f18e7c04462dfd085aa5c108f2b8ff4756","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2013-11","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-070084c75c1d6f854b97d5bdc7dbb1e906074ec0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2013-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-98b723d5dfde7ea4fef2338c5a01472b0e6c6879","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2014-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-791905f12b2a9406f54bea9442a51a8fdd9e71e8","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb4ed03b10dcc9108c6fb572b25d61a572a31582"
"2017-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-06ee1b2065eb1587dff8941da9a07675fb6227fc","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-4357e9a36ac9324ee4b0620627904ee4795322fe"
"2017-06","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-abcbd618b0e9d1f57b74fffe7e714939b2aa4631","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-4357e9a36ac9324ee4b0620627904ee4795322fe"
"2017-08","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-451d40b1b9a3e3af9cccdd2a8128b9fab3ea4552","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-4357e9a36ac9324ee4b0620627904ee4795322fe"
"2017-10","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-4edb98ebd00d9f7ebbb57717d2487038116edab9","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-4357e9a36ac9324ee4b0620627904ee4795322fe"
"2018-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-e18dffeb4724743df142e4acfdb9c377b9e5a7ed","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2018-06","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-3fcc714ac4c40bd6ffb976aee3efbb6b5a98cf02","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2018-08","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-ea83c0aa5ce18b010dab01f2875a3345a181b77b","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2018-10","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-e290d4f6474c57904e96b0ee644ce4317026ed6e","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2018-12","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-7f12f0314090c2c1968d3a2afd44880e42200fa7","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2019-02","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-991fb22616781e0be5868dc445072b8be8abe96e","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-70d149ae62720bd07ba7d53b5bab3d28a51efb17"
"2020-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-f9ed0afda0ee58bf04be0a9c11fc893bdd673101","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-05","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-fb364a22327d1aee93fb82a164ea63c016d8724c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-06","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-03b12819b7c84cd84dc4c15053fb11ef2dcfa3da","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-07","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-85aec3f6b1aef11de88b97ef43ef2085bef72e05","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-08","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-5d29be2e1a383d4341427297b43acf6897eea16c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-09","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-897b1ed70ab0105b9fcba546a9b86d5f949c9c73","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-10","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-216f2b9cd7ee2d11a2d506a4f6d3741a9a40d01e","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-11","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-4a7429870d3f9de411b0207e9708a11afa8eeae9","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2020-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-e3ff487931f822dd08ac945b6ef1ca35b168fd3f","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2021-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-14d5af7661778af4a27547acf348b7730cf06f85","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2021-02","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-10-1f32b71a785c40d25b03e5ab518a54dc09b3b517","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2021-03","3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-11-5dcbffb51f836b1d88c5c52d90df6a085c302dda","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-2a0a07c2f75b06ac875a66dc75209fab97842951"
"2013-07","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-4093b00f3663d57383edfd7286d07f2ab4c4d179","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-2f7b5de289556d2b6a442f3baf2d95a0898ece4b"
"2017-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-b991d81d6d3154343da4bd975b075982c0cfaa5a","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2017-06","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-b7a057c5fd519d16985cb9dd12e55f124b8e06eb","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2017-08","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-9766ced1f55aba532cbe402d50e1078552b4f2e5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2017-10","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-a8e7419260da3e1341df352d8bc411d4b803f05f","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2017-12","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-028e3a4cf1ff2be31f86de59b33ac538aa0c1c1e","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2018-02","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-be3d2fd72d8f14f004cecf9fa21d6b91cdb5f8fa","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-40d77f70d8ca8b92d1dc1c0da3f7cb304567581a"
"2018-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-46ee08808539574595ff36026f459f1373e30570","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2018-06","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-eff653dcfc61203ec571a63a68ac595981bc4406","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2018-08","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-68d590090f2db15ce1095f443867949cac2130cf","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2018-10","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-873a3bf39a8b47b1f31a09a41971e2a016b31f39","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2018-12","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-ecff5b2e72c061ce776c8c14ada12926d40b105a","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2019-02","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-32ac6f32964f518dabdde410f55e068384fcf77c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2019-03","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-5402b1976c43be3648f711267248d8145c8fa703","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-018cddcd04a7e410a5ae28857fd727e4355e1e69"
"2019-04","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-086915feb9d65034ab1b9a2659a4232e30de9ca0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-05","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-0f3f41a3e709cde6121d53c3b5deef52dd1dcf31","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-06","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-1bab9ca2cd7db6b9de7d68a3332a71c74f88e5ff","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-07","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-d65618ce74a8876a60de20d753db838e4a01590c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-08","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-ef57587ec7f1d053410de731052064a19b5b5d9f","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-09","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-eb86b66e3ff401bcb06d85f5c2e37a1e2931b46c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-10","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-a16d30b7bae7e2a64a77951068b5048a2eacb0b0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-11","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-4f0b5e90ce4e63d43fa827730be74a1cc07e57df","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2019-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-36604b71f5eb70ff976cf0597aa3d52b14ac09e8","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2020-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-af9337c0e36b5e527acc146d9b943a8968a0438f","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2020-02","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-10-f51ab9907f124f22c4357062e908aa761383dc31","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2020-03","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-11-a66b0f4c57f2e88cb1cb4eb1758e14053f65b088","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-5823b035d6debd21080bf2b76d847b610c5487b7"
"2020-04","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-a9dd96d7e7b980937a4e2314a0ad407804938f7d","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-032ed79d291257a4903ae7378ad7cb7ebdd9176b"
"2015-06","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-efe9943d98be96eda8b6fb46242d383e1c850fa0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
